Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2022-03-11,33.026156592377454,33.710678875221234,32.9741661775066,33.29476547241211,91837800,0.0,0.0,0.0,XLE
2022-03-14,32.584240665398184,32.81385917340508,31.86505823098763,32.298301696777344,101490000,0.0,0.0,0.0,XLE
2022-03-15,31.04622613468769,31.47513620977464,30.51766861519412,31.11554336547852,124724400,0.0,0.0,0.0,XLE
2022-03-16,31.232521574001385,31.50546708785524,30.647643524206085,30.972576141357425,107536200,0.0,0.0,0.0,XLE
2022-03-17,31.52279548978846,32.120670282514766,31.32783394699258,32.038352966308594,76956400,0.0,0.0,0.0,XLE
2022-03-18,31.982024949574978,32.22464017532256,31.76540326790476,32.008018493652344,58550800,0.0,0.0,0.0,XLE
2022-03-21,32.65536372442682,33.40329620946407,32.637867817893415,33.29832077026367,68714800,0.35,0.0,0.0,XLE
2022-03-22,33.15834731614012,33.34205261339172,32.67722170439029,33.053375244140625,66462200,0.0,0.0,0.0,XLE
2022-03-23,33.674466945413144,33.93252733826005,33.5126356856469,33.62198257446289,58663000,0.0,0.0,0.0,XLE
2022-03-24,33.74882336222847,34.03749739632268,33.48201670239784,33.705081939697266,52700600,0.0,0.0,0.0,XLE
2022-03-25,33.503890856657,34.48801299672397,33.47764866742941,34.44427490234375,56083600,0.0,0.0,0.0,XLE
2022-03-28,33.735701172334736,33.74882560216639,33.377043507987814,33.591365814208984,69760400,0.0,0.0,0.0,XLE
2022-03-29,32.839052060751406,33.521375446365866,32.44977747926607,33.50387954711914,73274000,0.0,0.0,0.0,XLE
2022-03-30,33.82754535633192,34.13371858778894,33.61760123927721,33.89315414428711,49736400,0.0,0.0,0.0,XLE
2022-03-31,33.5738742732408,34.20808498040659,33.4295355593608,33.43391036987305,65606600,0.0,0.0,0.0,XLE
2022-04-01,33.39016238468393,34.0200014947106,33.368295010420354,33.705081939697266,49612600,0.0,0.0,0.0,XLE
2022-04-04,33.923785093173684,34.03313200576076,33.39017162582828,33.74883270263672,46007400,0.0,0.0,0.0,XLE
2022-04-05,33.81006132223632,34.33055027409729,33.180222138200115,33.21958541870117,54577200,0.0,0.0,0.0,XLE
2022-04-06,33.58261843545028,33.88441693867614,33.22833555740425,33.416412353515625,64328400,0.0,0.0,0.0,XLE
2022-04-07,33.57387014032106,33.96751961289823,32.95277726714275,33.853797912597656,54097400,0.0,0.0,0.0,XLE
2022-04-08,33.945651345570305,34.88166052724077,33.945651345570305,34.78543472290039,53426200,0.0,0.0,0.0,XLE
2022-04-11,34.41365914325709,34.42240542764738,33.66572669028209,33.740081787109375,52461000,0.0,0.0,0.0,XLE
2022-04-12,34.42240237984445,34.92539878132173,34.23432558057912,34.29993438720703,63929400,0.0,0.0,0.0,XLE
2022-04-13,34.71982883830699,34.90790565252583,34.14685211133921,34.81167984008789,49295800,0.0,0.0,0.0,XLE
2022-04-14,34.64546819440103,35.20095226379706,34.59298048592985,34.92539596557617,51869400,0.0,0.0,0.0,XLE
2022-04-18,35.21407993871254,35.64709276927917,34.99538611804211,35.4371452331543,60913200,0.0,0.0,0.0,XLE
2022-04-19,35.253440107858374,35.598976714408536,34.94289531040248,35.148468017578125,45727800,0.0,0.0,0.0,XLE
2022-04-20,35.24031952368798,35.472134422537806,34.89915772258803,35.2840576171875,52079400,0.0,0.0,0.0,XLE
2022-04-21,35.49400741957584,35.651467235898764,34.0331309763582,34.16434860229492,65157800,0.0,0.0,0.0,XLE
2022-04-22,34.02874875437318,34.518620617534204,33.315804995377086,33.32892608642578,71499200,0.0,0.0,0.0,XLE
2022-04-25,32.27921043747237,32.40167844757286,31.054523662461424,32.22672271728516,110724400,0.0,0.0,0.0,XLE
2022-04-26,32.46728465356278,33.15398308671195,32.18735350540386,32.27045822143555,89168600,0.0,0.0,0.0,XLE
2022-04-27,32.476029295611006,33.06212707777057,31.89430298680901,32.74283599853516,89132600,0.0,0.0,0.0,XLE
2022-04-28,32.96153170104608,34.01126266889523,32.31419654748824,33.7357063293457,87469600,0.0,0.0,0.0,XLE
2022-04-29,33.81005857200985,34.00250682269796,32.75157817671557,32.86967468261719,79416200,0.0,0.0,0.0,XLE
2022-05-02,32.668481011126495,33.407663788211266,32.56788039453962,33.3945426940918,104141200,0.0,0.0,0.0,XLE
2022-05-03,33.45577224632911,34.488007115282066,33.43390487136953,34.33054733276367,83298800,0.0,0.0,0.0,XLE
2022-05-04,34.9909996476013,35.83078283826331,34.54486587037516,35.75642776489258,90767400,0.0,0.0,0.0,XLE
2022-05-05,36.010118576110344,36.04511038175244,34.50112949356716,35.21844482421875,93194000,0.0,0.0,0.0,XLE
2022-05-06,35.673337165897095,36.27255947290998,34.96039646774551,36.268184661865234,94245600,0.0,0.0,0.0,XLE
2022-05-09,35.48963003138664,35.520247030281254,33.132111105493884,33.2677001953125,106044000,0.0,0.0,0.0,XLE
2022-05-10,33.77943981909504,34.41802520128058,32.860923352565976,33.56949234008789,113727800,0.0,0.0,0.0,XLE
2022-05-11,34.129351163713125,35.13534389803419,33.96314509033062,34.02000427246094,99705000,0.0,0.0,0.0,XLE
2022-05-12,34.006888785971995,34.18184450822,33.101496510616585,34.16434860229492,90043600,0.0,0.0,0.0,XLE
2022-05-13,34.671712391452154,35.47213247280848,34.61047839651803,35.33216857910156,59437400,0.0,0.0,0.0,XLE
2022-05-16,35.459006787358625,36.63558030637796,35.43713607614186,36.26380157470703,56518800,0.0,0.0,0.0,XLE
2022-05-17,36.75367702287959,36.90676200518613,36.35565606888258,36.68369674682617,56329400,0.0,0.0,0.0,XLE
2022-05-18,36.94612076979664,36.98985885015987,35.31466400993526,35.74330520629883,66461400,0.0,0.0,0.0,XLE
2022-05-19,34.92977508456033,36.21132092572349,34.92977508456033,35.612098693847656,71441000,0.0,0.0,0.0,XLE
2022-05-20,36.04948510181339,36.47375160668276,35.047867099854415,35.76518249511719,63840000,0.0,0.0,0.0,XLE
2022-05-23,36.189445785004274,36.83678084217408,35.9663805320153,36.709938049316406,53289400,0.0,0.0,0.0,XLE
2022-05-24,36.30317615542992,37.00299575126651,36.02324831709529,36.849910736083984,53127600,0.0,0.0,0.0,XLE
2022-05-25,36.97673617468888,37.66343435166033,36.92424847830199,37.61094665527344,52648000,0.0,0.0,0.0,XLE
2022-05-26,37.83840101816644,38.31077707516109,37.812155493831625,38.0264778137207,42678200,0.0,0.0,0.0,XLE
2022-05-27,37.85589451646788,38.82689209308906,37.76404019263669,38.72192001342773,37334400,0.0,0.0,0.0,XLE
2022-05-31,39.36050957014351,39.56608227805122,37.93462838300113,38.14019775390625,78681200,0.0,0.0,0.0,XLE
2022-06-01,38.62132380016455,39.04558694036008,38.19705732296668,38.76128768920898,59297200,0.0,0.0,0.0,XLE
2022-06-02,38.49010665952724,38.90999833173635,38.25391696822168,38.638816833496094,52605400,0.0,0.0,0.0,XLE
2022-06-03,38.68692542395103,39.27302644530544,38.6431873386564,39.15055847167969,41050600,0.0,0.0,0.0,XLE
2022-06-06,39.33864167550274,39.364883863570974,38.89687926667306,39.10682678222656,33384600,0.0,0.0,0.0,XLE
2022-06-07,39.080577268752265,40.32713112981333,39.04996027346312,40.2746467590332,51378800,0.0,0.0,0.0,XLE
2022-06-08,40.47147229185923,40.81263407074667,40.11281460931059,40.36212539672851,56985400,0.0,0.0,0.0,XLE
2022-06-09,40.01659076459743,40.2702763745872,39.42611816941631,39.46985626220703,49176200,0.0,0.0,0.0,XLE
2022-06-10,39.01497436440313,39.601075510372496,38.35014665036604,38.80065536499024,62543600,0.0,0.0,0.0,XLE
2022-06-13,37.62408053173809,37.66344715165745,36.04511433858508,36.77555084228515,89462600,0.0,0.0,0.0,XLE
2022-06-14,37.51473785937375,37.9958669515064,36.36440952319065,36.84553527832031,69512800,0.0,0.0,0.0,XLE
2022-06-15,36.76242211083377,36.94612406695431,35.424014040665185,36.031982421875,86446400,0.0,0.0,0.0,XLE
2022-06-16,35.0741155958121,35.26656388647443,33.709464970282696,34.00251388549805,115958200,0.0,0.0,0.0,XLE
2022-06-17,33.76632742307534,34.015638266175394,31.754344770706123,32.14361953735352,128468400,0.0,0.0,0.0,XLE
2022-06-21,32.99944557436317,34.038832333674314,32.9419487608812,33.808841705322266,70013400,0.4075,0.0,0.0,XLE
2022-06-22,32.181206048194845,33.02598304208425,32.00428835789847,32.45542526245117,82425200,0.0,0.0,0.0,XLE
2022-06-23,32.61022974842353,32.84464424960814,30.726062624237624,31.252391815185547,113842200,0.0,0.0,0.0,XLE
2022-06-24,31.78756965901229,32.33601152578925,31.32758496046803,31.663724899291992,94797000,0.0,0.0,0.0,XLE
2022-06-27,32.03082728432391,32.81368702717355,31.991022572530472,32.5925407409668,67958800,0.0,0.0,0.0,XLE
2022-06-28,33.3665527537915,34.01229950479911,32.96848876360201,33.47270202636719,79568000,0.0,0.0,0.0,XLE
2022-06-29,33.93711180599605,34.052105449439416,32.21659053197422,32.30947494506836,71184000,0.0,0.0,0.0,XLE
2022-06-30,31.615075344559937,32.446584186516496,31.345276598745784,31.62834358215332,75533400,0.0,0.0,0.0,XLE
2022-07-01,32.01313248587558,32.23870262368675,31.01797428158568,32.101593017578125,69204000,0.0,0.0,0.0,XLE
2022-07-05,31.43815712882883,31.58853498502582,30.1599318534562,30.82779121398925,89865800,0.0,0.0,0.0,XLE
2022-07-06,30.49607243123925,31.044517667038928,29.39034096709824,30.30146598815918,96419000,0.0,0.0,0.0,XLE
2022-07-07,31.12412978653005,31.64161129056517,31.04893748405073,31.39392852783203,67587200,0.0,0.0,0.0,XLE
2022-07-08,31.77429345967694,31.90698256729489,30.94278472528711,31.380653381347656,43940600,0.0,0.0,0.0,XLE
2022-07-11,30.98701399190348,31.34084937046816,30.66414233030566,31.07989501953125,45508200,0.0,0.0,0.0,XLE
2022-07-12,30.266077131123843,30.655293332034933,29.92551337712965,30.473955154418945,64690200,0.0,0.0,0.0,XLE
2022-07-13,30.03166431984996,31.062206754053005,30.03166431984996,30.4253044128418,58978000,0.0,0.0,0.0,XLE
2022-07-14,29.359379607651185,29.885708846230337,28.9613189938404,29.850324630737305,73273600,0.0,0.0,0.0,XLE
2022-07-15,30.5004929440698,30.531453286680275,29.885706587644524,30.336843490600582,59920600,0.0,0.0,0.0,XLE
2022-07-18,31.14623598713245,31.544299898559323,30.885285040678305,31.03124237060547,51453600,0.0,0.0,0.0,XLE
2022-07-19,30.98701310619528,32.06620794298885,30.97816874047488,31.9865951538086,48776400,0.0,0.0,0.0,XLE
2022-07-20,31.632760988326577,32.44215714670244,31.500075250929665,32.296199798583984,41849400,0.0,0.0,0.0,XLE
2022-07-21,31.41161323826244,31.76102473346617,30.810098516440146,31.730064392089844,43159200,0.0,0.0,0.0,XLE
2022-07-22,31.853910507856884,32.16794121290663,31.287776538593302,31.469118118286133,40836400,0.0,0.0,0.0,XLE
2022-07-25,31.902558046703465,32.65445735050036,31.522186212006897,32.623497009277344,39112000,0.0,0.0,0.0,XLE
2022-07-26,33.01271466311741,33.15867201006274,32.110437483488404,32.3271598815918,37228800,0.0,0.0,0.0,XLE
2022-07-27,32.53504043219667,33.22059526679002,32.20332100405625,33.05694580078125,44810800,0.0,0.0,0.0,XLE
2022-07-28,33.35327942508912,33.58327004296541,32.627916612346915,33.242706298828125,46665400,0.0,0.0,0.0,XLE
2022-07-29,33.848660256152414,34.79074587972843,33.782315675355775,34.684593200683594,51667600,0.0,0.0,0.0,XLE
2022-08-01,34.0919161931248,34.18037336796112,33.51251056234468,33.968074798583984,51331000,0.0,0.0,0.0,XLE
2022-08-02,33.972495370603866,34.229025902393246,33.587702947344724,33.88846206665039,39864400,0.0,0.0,0.0,XLE
2022-08-03,34.0299960349018,34.13172145013244,32.71196251264304,32.9154167175293,57013200,0.0,0.0,0.0,XLE
2022-08-04,32.68984319560983,32.782724223921186,31.575264107025003,31.694684982299805,55991000,0.0,0.0,0.0,XLE
2022-08-05,31.265663468989725,32.60138557195411,31.265663468989725,32.3227424621582,45179600,0.0,0.0,0.0,XLE
2022-08-08,32.287356225740766,32.78272509769559,32.23870377517269,32.49081039428711,37756600,0.0,0.0,0.0,XLE
2022-08-09,32.950797702955164,33.48154745712552,32.893300881487846,33.061370849609375,34683000,0.0,0.0,0.0,XLE
2022-08-10,33.136559574580936,33.49039499145642,32.4819684401133,33.30020904541016,34788400,0.0,0.0,0.0,XLE
2022-08-11,33.92383820194156,34.73765827183326,33.822112802220374,34.445743560791016,60531600,0.0,0.0,0.0,XLE
2022-08-12,34.22017444589522,34.72438766286718,34.07421710034433,34.706695556640625,38381000,0.0,0.0,0.0,XLE
2022-08-15,33.45057809362379,34.21574554694831,33.145398585735464,34.02998352050781,42024400,0.0,0.0,0.0,XLE
2022-08-16,34.07864366744382,34.43689956721677,33.73807650087306,33.95037841796875,39357600,0.0,0.0,0.0,XLE
2022-08-17,33.79558306385408,34.58728393921002,33.707122509048155,34.23345184326172,45472400,0.0,0.0,0.0,XLE
2022-08-18,34.613821949536515,35.18880034024197,34.551901251682466,35.153419494628906,46866000,0.0,0.0,0.0,XLE
2022-08-19,35.0649451762678,35.387820152094015,34.861491052572994,35.14455795288086,39488400,0.0,0.0,0.0,XLE
2022-08-22,34.84381722808754,35.2949576570315,34.26883876152172,35.07823181152344,45696200,0.0,0.0,0.0,XLE
2022-08-23,35.65320250155886,36.61740038948086,35.6266660285413,36.34317779541016,54367000,0.0,0.0,0.0,XLE
2022-08-24,36.34760532692762,36.84297424450688,36.18395585317852,36.78989791870117,49093200,0.0,0.0,0.0,XLE
2022-08-25,37.00219104206215,37.25871811968212,36.71470025093878,37.07295608520508,39798600,0.0,0.0,0.0,XLE
2022-08-26,36.997770347837616,37.40025479041604,36.47586503397142,36.63951110839844,38635200,0.0,0.0,0.0,XLE
2022-08-29,36.62183208880063,37.67448736143385,36.52894766453367,37.19238662719727,52125000,0.0,0.0,0.0,XLE
2022-08-30,36.55548074778674,36.5643251142373,35.635511413404174,35.931846618652344,57641800,0.0,0.0,0.0,XLE
2022-08-31,35.04284687691494,36.19722754719539,34.91458160812267,35.60455703735352,58304600,0.0,0.0,0.0,XLE
2022-09-01,35.07822472734094,35.21091385598041,34.242291990416504,34.72881317138672,56604200,0.0,0.0,0.0,XLE
2022-09-02,35.58243361264673,35.834540226315845,35.17552528434296,35.3657112121582,57188200,0.0,0.0,0.0,XLE
2022-09-06,35.69743668482775,35.81685758100097,34.892464257503164,35.038421630859375,45568200,0.0,0.0,0.0,XLE
2022-09-07,34.27325239012227,34.781889551459734,33.95922505124343,34.63151168823242,60541400,0.0,0.0,0.0,XLE
2022-09-08,34.786307109751384,34.95437705128737,34.36170669869408,34.781883239746094,53681600,0.0,0.0,0.0,XLE
2022-09-09,35.40552950881516,35.82128232313168,35.14457507936278,35.64878845214844,38678800,0.0,0.0,0.0,XLE
2022-09-12,36.17068612231569,36.69701536461682,35.86108267062358,36.30337524414063,41731800,0.0,0.0,0.0,XLE
2022-09-13,35.73724420814287,36.34760679464393,35.22860703217958,35.38783264160156,61146000,0.0,0.0,0.0,XLE
2022-09-14,35.71955358613326,36.64394355903316,35.71955358613326,36.38741302490234,54384200,0.0,0.0,0.0,XLE
2022-09-15,35.74166032480567,35.89204154835392,35.27725516625461,35.44974899291992,55886400,0.0,0.0,0.0,XLE
2022-09-16,35.33917863099316,35.36571510658861,34.18921857138646,34.69343185424805,70403600,0.0,0.0,0.0,XLE
2022-09-19,33.739286371971346,34.73635399432601,33.65880556204489,34.71399688720703,37625800,0.423,0.0,0.0,XLE
2022-09-20,34.472557067871094,34.67376081353124,34.06568429497696,34.472557067871094,42299600,0.0,0.0,0.0,XLE
2022-09-21,35.12086886037362,35.170051761209066,33.95389896094214,33.96731185913086,68705800,0.0,0.0,0.0,XLE
2022-09-22,34.584332116091936,34.696110825847384,33.81976615071055,33.84659194946289,57748000,0.0,0.0,0.0,XLE
2022-09-23,32.53207654221561,32.59467234658872,31.271212836504365,31.51265525817871,105475600,0.0,0.0,0.0,XLE
2022-09-26,31.315925775556824,31.709385631503537,30.69890848552808,30.739147186279297,72159600,0.0,0.0,0.0,XLE
2022-09-27,31.271214448517284,31.660202194142908,30.9090490917286,31.08342361450196,67671200,0.0,0.0,0.0,XLE
2022-09-28,31.396408546906805,32.639387412150306,31.20862110925475,32.460540771484375,63147600,0.0,0.0,0.0,XLE
2022-09-29,32.223570422368795,32.52760868813609,31.655736005311606,32.460540771484375,48563000,0.0,0.0,0.0,XLE
2022-09-30,32.201210021972656,32.64832487233238,31.888230991207084,32.201210021972656,43369400,0.0,0.0,0.0,XLE
2022-10-03,33.35924128246403,34.1998160241085,33.30558626912749,34.02096939086914,69550600,0.0,0.0,0.0,XLE
2022-10-04,34.70952209054911,35.5143301273714,34.436781778693515,35.4830322265625,66330800,0.0,0.0,0.0,XLE
2022-10-05,35.46962002242404,36.49798207715179,35.16558180380552,36.21630096435547,61273600,0.0,0.0,0.0,XLE
2022-10-06,35.921205468096126,36.97192809622067,35.894379668642934,36.86014938354492,52670200,0.0,0.0,0.0,XLE
2022-10-07,36.93615559589202,37.3519725154224,36.3101941649237,36.57399368286133,56915400,0.0,0.0,0.0,XLE
2022-10-10,36.71706740027263,37.030046385525566,35.706587030260856,35.822837829589844,46331600,0.0,0.0,0.0,XLE
2022-10-11,35.1521707146268,36.14923491926713,35.00462199552073,35.53668975830078,53842200,0.0,0.0,0.0,XLE
2022-10-12,35.304183041210585,36.07322101779219,35.0716848537677,35.822837829589844,41102400,0.0,0.0,0.0,XLE
2022-10-13,35.35336859853207,37.4279810855983,35.34442780308768,37.28490447998047,70134800,0.0,0.0,0.0,XLE
2022-10-14,36.87803335280216,37.41009769059223,35.822842061835,35.894378662109375,53494600,0.0,0.0,0.0,XLE
2022-10-17,36.45775016032053,36.9406350816743,36.23866480962368,36.34149932861328,37988400,0.0,0.0,0.0,XLE
2022-10-18,36.64106198694053,36.9987552450344,35.95250809361577,36.6589469909668,50375800,0.0,0.0,0.0,XLE
2022-10-19,36.76625627009713,37.87957131125024,36.75283995893751,37.740966796875,62527600,0.0,0.0,0.0,XLE
2022-10-20,38.027123878533146,38.37587295720604,37.54871106859695,37.776737213134766,50523600,0.0,0.0,0.0,XLE
2022-10-21,37.98688176438469,38.943707384281474,37.88851593989168,38.8676986694336,50548400,0.0,0.0,0.0,XLE
2022-10-24,38.84533770612524,39.32375046861256,38.63519658790164,39.05101013183594,44992000,0.0,0.0,0.0,XLE
2022-10-25,38.89899564776334,39.27010182723268,38.68885110249237,39.09125518798828,37683600,0.0,0.0,0.0,XLE
2022-10-26,39.23880624468171,39.9363044266988,39.21197702991605,39.62332534790039,45413000,0.0,0.0,0.0,XLE
2022-10-27,40.16879620202421,40.437067839096,39.64567264992224,39.766395568847656,50021200,0.0,0.0,0.0,XLE
2022-10-28,40.19562026003019,40.52201214609883,39.18961198361172,39.90499496459961,49328000,0.0,0.0,0.0,XLE
2022-10-31,39.51153763296509,40.76792917799321,39.46682342226268,40.240333557128906,59520800,0.0,0.0,0.0,XLE
2022-11-01,40.91548676838801,40.93337177430841,40.38341892870833,40.62933349609375,43510800,0.0,0.0,0.0,XLE
2022-11-02,40.49966151625477,40.70980602901605,39.55624896612351,39.65014266967773,56499200,0.0,0.0,0.0,XLE
2022-11-03,39.40870093924901,40.611440926466194,39.29692223147687,40.3834114074707,53634400,0.0,0.0,0.0,XLE
2022-11-04,41.282112639646776,41.59061954948482,40.302930080626986,40.87523651123047,60590600,0.0,0.0,0.0,XLE
2022-11-07,40.96019219988347,41.70687319014344,40.88865218559442,41.57720947265625,38775400,0.0,0.0,0.0,XLE
2022-11-08,41.49672779532435,41.79629733488224,41.107740062204336,41.61745071411133,43718600,0.0,0.0,0.0,XLE
2022-11-09,41.05408867528931,41.18375240150958,39.49365867907966,39.58308029174805,63028000,0.0,0.0,0.0,XLE
2022-11-10,40.401301893127766,40.50860851201183,39.569667921540486,40.463897705078125,58488200,0.0,0.0,0.0,XLE
2022-11-11,41.23740798104618,41.85442530383306,41.13904215903322,41.63980865478515,51082600,0.0,0.0,0.0,XLE
2022-11-14,41.51907814459602,42.346239793417446,41.514606041720334,41.62638473510742,46245200,0.0,0.0,0.0,XLE
2022-11-15,41.78288680528124,42.17187800343884,41.51014643839189,42.064571380615234,51542200,0.0,0.0,0.0,XLE
2022-11-16,41.68898956076757,41.9438449004458,40.99149145453576,41.20610809326172,47277200,0.0,0.0,0.0,XLE
2022-11-17,40.57567322013149,41.331298419070606,40.36552869181951,41.295528411865234,42859800,0.0,0.0,0.0,XLE
2022-11-18,40.53096083778517,41.08091017947709,40.02125019422,40.96913146972656,47366200,0.0,0.0,0.0,XLE
2022-11-21,40.079378644246944,40.52202143216732,39.02865933033564,40.41471481323242,85153600,0.0,0.0,0.0,XLE
2022-11-22,40.919948804060894,41.77393978893715,40.73216138927253,41.68004608154297,53755000,0.0,0.0,0.0,XLE
2022-11-23,40.924412608056365,41.492250252034815,40.772395230118725,41.22845077514648,41197400,0.0,0.0,0.0,XLE
2022-11-25,41.25528976180159,41.54591512509797,41.004906512791,41.076446533203125,15182600,0.0,0.0,0.0,XLE
2022-11-28,40.07043759098788,40.57567618765596,39.815582240638015,39.94971466064453,58262400,0.0,0.0,0.0,XLE
2022-11-29,40.39235259533245,40.7902879371831,40.24480729216443,40.553314208984375,38048400,0.0,0.0,0.0,XLE
2022-11-30,41.00490364777606,41.08538445950854,40.11514602616721,40.754520416259766,43830200,0.0,0.0,0.0,XLE
2022-12-01,41.0406732749272,41.246345700510695,40.481779701749545,40.620384216308594,38902000,0.0,0.0,0.0,XLE
2022-12-02,40.33870569448283,40.8573571901305,40.141974052401366,40.378944396972656,36770000,0.0,0.0,0.0,XLE
2022-12-05,40.77688342381665,40.93784508403621,38.84534691239831,39.18068313598633,51753800,0.0,0.0,0.0,XLE
2022-12-06,38.93476557142549,39.404234160781954,37.88404625861901,38.14784240722656,64930200,0.0,0.0,0.0,XLE
2022-12-07,38.13889908551844,38.63966554768104,37.723082127492326,38.05841827392578,48894200,0.0,0.0,0.0,XLE
2022-12-08,38.91240507961015,38.99735799320106,37.67836713117876,37.88851165771485,51280800,0.0,0.0,0.0,XLE
2022-12-09,37.76779282759341,38.18360978447619,36.954043917601005,36.96745681762695,48097800,0.0,0.0,0.0,XLE
2022-12-12,37.17760066485332,38.02711956678326,37.03452404851258,37.93769454956055,42184800,0.0,0.0,0.0,XLE
2022-12-13,38.67543581571032,38.97947406030558,38.35351256717233,38.65755081176758,54557400,0.0,0.0,0.0,XLE
2022-12-14,38.92134011856931,39.05994459864934,38.07629351903436,38.42057037353515,52675600,0.0,0.0,0.0,XLE
2022-12-15,38.08524192062457,38.27750143682425,37.53976127414103,38.188079833984375,40406600,0.0,0.0,0.0,XLE
2022-12-16,37.468221843495584,37.89745164488781,37.2044223359809,37.71860504150391,59101000,0.0,0.0,0.0,XLE
2022-12-19,38.11612653216599,38.23809284347598,37.4385466357536,37.71409606933594,36836600,0.43,0.0,0.0,XLE
2022-12-20,37.83154045937687,38.52718949750523,37.68699023368456,38.28326034545898,28593000,0.0,0.0,0.0,XLE
2022-12-21,39.06473618997728,39.18669903947019,38.49105002048139,39.010528564453125,34058200,0.0,0.0,0.0,XLE
2022-12-22,39.05118521517576,39.073772589431975,37.34820265455034,38.111610412597656,37359400,0.0,0.0,0.0,XLE
2022-12-23,38.617528798074645,39.33576514770625,38.41877440869049,39.32672882080078,29630000,0.0,0.0,0.0,XLE
2022-12-27,39.49838991929583,39.9139714081732,39.353839686366776,39.74683380126953,32749200,0.0,0.0,0.0,XLE
2022-12-28,39.692637419663015,39.692637419663015,38.73498978430951,38.85695266723633,31838000,0.0,0.0,0.0,XLE
2022-12-29,38.69432423650093,39.4396592363762,38.67625502883107,39.26348876953125,26915800,0.0,0.0,0.0,XLE
2022-12-30,39.05570571144533,39.58873538003617,39.0511875470544,39.51194381713867,22661800,0.0,0.0,0.0,XLE
2023-01-03,39.2634889193408,39.46224675811869,37.65084917690394,38.12515640258789,53082800,0.0,0.0,0.0,XLE
2023-01-04,37.56050812356744,38.34198157378432,37.41595790208316,38.12063980102539,45705200,0.0,0.0,0.0,XLE
2023-01-05,38.05739848612499,39.02859688156891,37.94898668390189,38.816287994384766,38723800,0.0,0.0,0.0,XLE
2023-01-06,39.31770040024794,40.03593338500338,39.218321471108354,39.55259323120117,44422400,0.0,0.0,0.0,XLE
2023-01-09,40.1488616726045,40.21210218006331,39.286078494359714,39.412559509277344,46003200,0.0,0.0,0.0,XLE
2023-01-10,39.6700395806668,39.77393666908571,39.06925131530988,39.692626953125,31599000,0.0,0.0,0.0,XLE
2023-01-11,40.04045423331271,40.139833169114745,39.38546171476228,39.81459426879883,32903000,0.0,0.0,0.0,XLE
2023-01-12,40.05399639165534,40.83547321185492,39.977204847884806,40.5734748840332,36716000,0.0,0.0,0.0,XLE
2023-01-13,40.5418595502635,40.73158107423842,40.112727039413215,40.6322021484375,31808400,0.0,0.0,0.0,XLE
2023-01-17,40.7270691651641,41.1426506595802,40.550895227782846,40.71803283691406,33933200,0.0,0.0,0.0,XLE
2023-01-18,40.9077544851243,41.36399256520634,39.93204125878537,39.972694396972656,38075200,0.0,0.0,0.0,XLE
2023-01-19,39.7423195282036,40.63220486335947,39.656491641759104,40.46958541870117,34293800,0.0,0.0,0.0,XLE
2023-01-20,40.55541416409022,41.01165225161945,40.14435082597242,40.871620178222656,28560000,0.0,0.0,0.0,XLE
2023-01-23,41.1697485395254,41.37302110181147,40.79482022154531,40.925819396972656,29305000,0.0,0.0,0.0,XLE
2023-01-24,40.79030282458244,40.86257620669328,39.95913652904007,40.76771545410156,30755200,0.0,0.0,0.0,XLE
2023-01-25,40.56896745520496,40.77224349975586,39.92300779126264,40.77224349975586,26861200,0.0,0.0,0.0,XLE
2023-01-26,41.43174860948876,42.07770818610248,40.9258210950891,42.05963897705078,36663000,0.0,0.0,0.0,XLE
2023-01-27,41.83377559485586,42.04156631234687,41.14264477559578,41.21040344238281,34841000,0.0,0.0,0.0,XLE
2023-01-30,40.91226736503339,40.97098970583582,40.21210020721284,40.26630783081055,27525000,0.0,0.0,0.0,XLE
2023-01-31,40.13078871556142,40.68640563216727,39.71972545547321,40.623165130615234,27848200,0.0,0.0,0.0,XLE
2023-02-01,40.43345251209373,40.60510484740948,39.29963450563152,39.82363128662109,46967200,0.0,0.0,0.0,XLE
2023-02-02,39.67003597402245,39.7468275192401,38.48652875960519,38.91566467285156,49803000,0.0,0.0,0.0,XLE
2023-02-03,39.07828893361953,39.71069747349739,38.78918847762096,38.82984161376953,45454800,0.0,0.0,0.0,XLE
2023-02-06,38.86598016664486,39.15959878756865,38.17936399651391,38.65367126464844,31714400,0.0,0.0,0.0,XLE
2023-02-07,38.89760268727024,39.96818014111832,38.69433010128556,39.909454345703125,41014000,0.0,0.0,0.0,XLE
2023-02-08,39.87783210971281,40.08110813195725,39.32673328182912,39.55259323120117,26967200,0.0,0.0,0.0,XLE
2023-02-09,39.55710656908799,39.68358757388941,39.18669643516289,39.21379852294922,32150400,0.0,0.0,0.0,XLE
2023-02-10,39.86427851645868,40.83095876228301,39.8281400997449,40.74964904785156,40003200,0.0,0.0,0.0,XLE
2023-02-13,40.541858680437,40.8038570344093,40.12175905987767,40.645755767822266,24744800,0.0,0.0,0.0,XLE
2023-02-14,40.32504174467072,40.95745041607907,40.2121117478603,40.65931701660156,27022600,0.0,0.0,0.0,XLE
2023-02-15,40.20306295000427,40.28889081643697,39.457724576829975,39.968170166015625,31939600,0.0,0.0,0.0,XLE
2023-02-16,39.75135436773907,40.09466248407472,39.53452728206667,39.5751838684082,25314200,0.0,0.0,0.0,XLE
